Line,Stations,Station Code,FR Code,1 Train Code,1 Arrive Time,1 Towards,2 Train Code,2 Arrive Time,2 Towards,3 Train Code,3 Arrive Time,3 Towards,4 Train Code,4 Arrive Time,4 Towards,5 Train Code,5 Arrive Time,5 Towards,6 Train Code,6 Arrive Time,6 Towards,7 Train Code,7 Arrive Time,7 Towards,8 Train Code,8 Arrive Time,8 Towards,9 Train Code,9 Arrive Time,9 Towards,10 Train Code,10 Arrive Time,10 Towards,11 Train Code,11 Arrive Time,11 Towards,12 Train Code,12 Arrive Time,12 Towards,13 Train Code,13 Arrive Time,13 Towards,14 Train Code,14 Arrive Time,14 Towards,15 Train Code,15 Arrive Time,15 Towards,16 Train Code,16 Arrive Time,16 Towards,17 Train Code,17 Arrive Time,17 Towards,18 Train Code,18 Arrive Time,18 Towards,19 Train Code,19 Arrive Time,19 Towards,20 Train Code,20 Arrive Time,20 Towards,21 Train Code,21 Arrive Time,21 Towards,22 Train Code,22 Arrive Time,22 Towards,23 Train Code,23 Arrive Time,23 Towards,24 Train Code,24 Arrive Time,24 Towards,25 Train Code,25 Arrive Time,25 Towards,26 Train Code,26 Arrive Time,26 Towards,27 Train Code,27 Arrive Time,27 Towards,28 Train Code,28 Arrive Time,28 Towards,29 Train Code,29 Arrive Time,29 Towards,30 Train Code,30 Arrive Time,30 Towards,31 Train Code,31 Arrive Time,31 Towards,32 Train Code,32 Arrive Time,32 Towards,33 Train Code,33 Arrive Time,33 Towards,34 Train Code,34 Arrive Time,34 Towards,35 Train Code,35 Arrive Time,35 Towards,36 Train Code,36 Arrive Time,36 Towards,37 Train Code,37 Arrive Time,37 Towards,38 Train Code,38 Arrive Time,38 Towards,39 Train Code,39 Arrive Time,39 Towards,40 Train Code,40 Arrive Time,40 Towards,41 Train Code,41 Arrive Time,41 Towards,42 Train Code,42 Arrive Time,42 Towards,43 Train Code,43 Arrive Time,43 Towards,44 Train Code,44 Arrive Time,44 Towards,45 Train Code,45 Arrive Time,45 Towards,46 Train Code,46 Arrive Time,46 Towards,47 Train Code,47 Arrive Time,47 Towards,48 Train Code,48 Arrive Time,48 Towards,49 Train Code,49 Arrive Time,49 Towards,50 Train Code,50 Arrive Time,50 Towards,51 Train Code,51 Arrive Time,51 Towards,52 Train Code,52 Arrive Time,52 Towards,53 Train Code,53 Arrive Time,53 Towards,54 Train Code,54 Arrive Time,54 Towards,55 Train Code,55 Arrive Time,55 Towards,56 Train Code,56 Arrive Time,56 Towards,57 Train Code,57 Arrive Time,57 Towards,58 Train Code,58 Arrive Time,58 Towards,59 Train Code,59 Arrive Time,59 Towards,60 Train Code,60 Arrive Time,60 Towards,61 Train Code,61 Arrive Time,61 Towards,62 Train Code,62 Arrive Time,62 Towards,63 Train Code,63 Arrive Time,63 Towards,64 Train Code,64 Arrive Time,64 Towards,65 Train Code,65 Arrive Time,65 Towards,66 Train Code,66 Arrive Time,66 Towards,67 Train Code,67 Arrive Time,67 Towards,68 Train Code,68 Arrive Time,68 Towards,69 Train Code,69 Arrive Time,69 Towards,70 Train Code,70 Arrive Time,70 Towards,71 Train Code,71 Arrive Time,71 Towards,72 Train Code,72 Arrive Time,72 Towards,73 Train Code,73 Arrive Time,73 Towards,74 Train Code,74 Arrive Time,74 Towards,75 Train Code,75 Arrive Time,75 Towards,76 Train Code,76 Arrive Time,76 Towards,77 Train Code,77 Arrive Time,77 Towards,78 Train Code,78 Arrive Time,78 Towards,79 Train Code,79 Arrive Time,79 Towards,80 Train Code,80 Arrive Time,80 Towards,81 Train Code,81 Arrive Time,81 Towards,82 Train Code,82 Arrive Time,82 Towards,83 Train Code,83 Arrive Time,83 Towards,84 Train Code,84 Arrive Time,84 Towards,85 Train Code,85 Arrive Time,85 Towards,86 Train Code,86 Arrive Time,86 Towards,87 Train Code,87 Arrive Time,87 Towards,88 Train Code,88 Arrive Time,88 Towards,89 Train Code,89 Arrive Time,89 Towards,90 Train Code,90 Arrive Time,90 Towards,91 Train Code,91 Arrive Time,91 Towards,92 Train Code,92 Arrive Time,92 Towards,93 Train Code,93 Arrive Time,93 Towards,94 Train Code,94 Arrive Time,94 Towards,95 Train Code,95 Arrive Time,95 Towards,96 Train Code,96 Arrive Time,96 Towards,97 Train Code,97 Arrive Time,97 Towards,98 Train Code,98 Arrive Time,98 Towards,99 Train Code,99 Arrive Time,99 Towards,100 Train Code,100 Arrive Time,100 Towards,101 Train Code,101 Arrive Time,101 Towards,102 Train Code,102 Arrive Time,102 Towards,103 Train Code,103 Arrive Time,103 Towards,104 Train Code,104 Arrive Time,104 Towards,105 Train Code,105 Arrive Time,105 Towards,106 Train Code,106 Arrive Time,106 Towards,107 Train Code,107 Arrive Time,107 Towards,108 Train Code,108 Arrive Time,108 Towards,109 Train Code,109 Arrive Time,109 Towards,110 Train Code,110 Arrive Time,110 Towards,111 Train Code,111 Arrive Time,111 Towards,112 Train Code,112 Arrive Time,112 Towards,113 Train Code,113 Arrive Time,113 Towards,114 Train Code,114 Arrive Time,114 Towards,115 Train Code,115 Arrive Time,115 Towards,116 Train Code,116 Arrive Time,116 Towards,117 Train Code,117 Arrive Time,117 Towards,118 Train Code,118 Arrive Time,118 Towards,119 Train Code,119 Arrive Time,119 Towards,120 Train Code,120 Arrive Time,120 Towards,121 Train Code,121 Arrive Time,121 Towards,122 Train Code,122 Arrive Time,122 Towards,123 Train Code,123 Arrive Time,123 Towards,124 Train Code,124 Arrive Time,124 Towards,125 Train Code,125 Arrive Time,125 Towards,126 Train Code,126 Arrive Time,126 Towards,127 Train Code,127 Arrive Time,127 Towards,128 Train Code,128 Arrive Time,128 Towards,129 Train Code,129 Arrive Time,129 Towards,130 Train Code,130 Arrive Time,130 Towards,131 Train Code,131 Arrive Time,131 Towards,132 Train Code,132 Arrive Time,132 Towards,133 Train Code,133 Arrive Time,133 Towards,134 Train Code,134 Arrive Time,134 Towards,135 Train Code,135 Arrive Time,135 Towards,136 Train Code,136 Arrive Time,136 Towards,137 Train Code,137 Arrive Time,137 Towards,138 Train Code,138 Arrive Time,138 Towards,139 Train Code,139 Arrive Time,139 Towards,140 Train Code,140 Arrive Time,140 Towards,141 Train Code,141 Arrive Time,141 Towards,142 Train Code,142 Arrive Time,142 Towards,143 Train Code,143 Arrive Time,143 Towards,144 Train Code,144 Arrive Time,144 Towards,145 Train Code,145 Arrive Time,145 Towards,146 Train Code,146 Arrive Time,146 Towards,147 Train Code,147 Arrive Time,147 Towards,148 Train Code,148 Arrive Time,148 Towards,149 Train Code,149 Arrive Time,149 Towards,150 Train Code,150 Arrive Time,150 Towards,151 Train Code,151 Arrive Time,151 Towards,152 Train Code,152 Arrive Time,152 Towards,153 Train Code,153 Arrive Time,153 Towards,154 Train Code,154 Arrive Time,154 Towards,155 Train Code,155 Arrive Time,155 Towards,156 Train Code,156 Arrive Time,156 Towards,157 Train Code,157 Arrive Time,157 Towards,158 Train Code,158 Arrive Time,158 Towards,159 Train Code,159 Arrive Time,159 Towards,160 Train Code,160 Arrive Time,160 Towards,161 Train Code,161 Arrive Time,161 Towards,162 Train Code,162 Arrive Time,162 Towards,163 Train Code,163 Arrive Time,163 Towards,164 Train Code,164 Arrive Time,164 Towards,165 Train Code,165 Arrive Time,165 Towards,166 Train Code,166 Arrive Time,166 Towards,167 Train Code,167 Arrive Time,167 Towards,168 Train Code,168 Arrive Time,168 Towards,
6,응암,2611,610,6308,21:52:00,응암,6306,21:43:30,응암,6304,21:36:00,응암,6302,21:28:00,응암,6300,21:20:00,응암,6298,21:12:00,응암,6296,21:04:00,응암,6294,20:56:00,응암,6292,20:49:00,응암,6290,20:42:00,응암,6288,20:35:00,응암,6286,20:28:00,응암,6284,20:21:00,응암,6282,20:14:00,응암,6280,20:07:00,응암,6278,20:00:00,응암,6276,19:53:00,응암,6274,19:46:30,응암,6272,19:40:00,응암,6270,19:34:00,응암,6268,19:28:00,응암,6266,19:22:00,응암,6264,19:16:00,응암,6262,19:11:00,응암,6260,19:06:00,응암,6258,19:01:00,응암,6256,18:56:00,응암,6254,18:50:30,응암,6252,18:45:00,응암,6250,18:39:00,응암,6248,18:33:00,응암,6246,18:27:00,응암,6244,18:21:00,응암,6242,18:15:00,응암,6240,18:09:00,응암,6238,18:03:00,응암,6236,17:57:00,응암,6234,17:51:00,응암,6232,17:45:00,응암,6230,17:39:00,응암,6228,17:33:00,응암,6226,17:27:00,응암,6224,17:20:30,응암,6222,17:14:00,응암,6220,17:07:00,응암,6218,17:00:00,응암,6216,16:53:00,응암,6214,16:46:00,응암,6212,16:39:00,응암,6210,16:32:00,응암,6208,16:25:00,응암,6206,16:18:00,응암,6204,16:11:00,응암,6202,16:04:00,응암,6200,15:57:00,응암,6198,15:50:00,응암,6196,15:42:00,응암,6194,15:35:00,응암,6192,15:28:00,응암,6190,15:21:00,응암,6188,15:14:00,응암,6186,15:07:00,응암,6184,15:00:00,응암,6182,14:53:00,응암,6180,14:45:00,응암,6178,14:38:00,응암,6176,14:31:00,응암,6174,14:24:00,응암,6172,14:17:00,응암,6170,14:10:00,응암,6168,14:03:00,응암,6166,13:56:00,응암,6164,13:49:00,응암,6162,13:41:30,응암,6160,13:34:00,응암,6158,13:27:00,응암,6156,13:20:00,응암,6154,13:13:00,응암,6152,13:06:00,응암,6150,12:59:00,응암,6148,12:52:00,응암,6146,12:45:00,응암,6144,12:38:00,응암,6142,12:31:00,응암,6140,12:24:00,응암,6122,11:21:00,응암,6120,11:14:00,응암,6118,11:06:30,응암,6116,10:59:30,응암,6114,10:52:00,응암,6112,10:45:00,응암,6110,10:38:00,응암,6108,10:31:00,응암,6106,10:24:00,응암,6104,10:17:00,응암,6102,10:10:30,응암,6100,10:04:00,응암,6098,09:58:00,응암,6096,09:52:00,응암,6094,09:46:00,응암,6092,09:40:00,응암,6090,09:34:30,응암,6088,09:29:00,응암,6084,09:19:30,응암,6082,09:15:00,응암,6080,09:10:30,응암,6078,09:06:00,응암,6076,09:02:00,응암,6074,08:58:00,응암,6072,08:54:00,응암,6070,08:50:00,응암,6068,08:46:00,응암,6066,08:42:00,응암,6064,08:38:00,응암,6062,08:34:00,응암,6060,08:30:00,응암,6058,08:26:00,응암,6056,08:22:00,응암,6054,08:18:00,응암,6052,08:14:00,응암,6050,08:10:00,응암,6048,08:06:00,응암,6046,08:02:00,응암,6044,07:58:00,응암,6042,07:54:00,응암,6040,07:49:30,응암,6038,07:45:00,응암,6036,07:40:30,응암,6034,07:36:00,응암,6032,07:31:00,응암,6030,07:25:30,응암,6028,07:20:00,응암,6026,07:14:00,응암,6024,07:08:00,응암,6022,07:02:00,응암,6020,06:55:00,응암,6018,06:48:00,응암,6016,06:41:00,응암,6014,06:34:00,응암,6012,06:27:00,응암,6010,06:20:00,응암,6008,06:12:30,응암,6006,06:05:00,응암,6004,05:56:20,응암,6002,05:47:30,응암,6334,23:51:30,응암,6332,23:41:00,응암,6330,23:31:00,응암,6328,23:20:00,응암,6326,23:10:00,응암,6324,23:01:00,응암,6322,22:52:00,응암,6320,22:43:00,응암,6318,22:35:00,응암,6316,22:27:00,응암,6314,22:18:00,응암,6312,22:09:00,응암,6310,22:00:30,응암,6138,12:17:00,응암,6136,12:10:00,응암,6134,12:03:00,응암,6132,11:56:00,응암,6130,11:49:00,응암,6128,11:42:00,응암,6126,11:35:00,응암,6124,11:28:00,응암, , , , , , ,
6,새절,2617,616,6086,09:22:10,새절,6336,24:04:20,새절,6002,05:45:40,응암,6004,05:54:30,응암,6006,06:03:10,응암,6008,06:10:40,응암,6010,06:18:10,응암,6012,06:25:10,응암,6014,06:32:10,응암,6016,06:39:20,응암,6018,06:46:10,응암,6020,06:53:10,응암,6022,07:00:20,응암,6024,07:06:10,응암,6026,07:12:20,응암,6028,07:18:10,응암,6030,07:23:40,응암,6032,07:29:20,응암,6034,07:34:10,응암,6036,07:38:40,응암,6038,07:43:10,응암,6040,07:47:50,응암,6042,07:52:10,응암,6044,07:56:10,응암,6046,08:00:10,응암,6048,08:04:20,응암,6050,08:08:10,응암,6052,08:12:10,응암,6054,08:16:10,응암,6056,08:20:20,응암,6058,08:24:10,응암,6060,08:28:10,응암,6062,08:32:10,응암,6064,08:36:20,응암,6066,08:40:10,응암,6068,08:44:10,응암,6070,08:48:10,응암,6072,08:52:20,응암,6074,08:56:10,응암,6076,09:00:10,응암,6078,09:04:10,응암,6080,09:08:50,응암,6082,09:13:10,응암,6084,09:17:40,응암,6088,09:27:20,응암,6090,09:32:40,응암,6092,09:38:10,응암,6094,09:44:20,응암,6096,09:50:10,응암,6098,09:56:10,응암,6100,10:02:20,응암,6102,10:08:40,응암,6104,10:15:10,응암,6106,10:22:20,응암,6108,10:29:10,응암,6110,10:36:10,응암,6112,10:43:20,응암,6114,10:50:10,응암,6116,10:57:40,응암,6118,11:04:50,응암,6120,11:12:10,응암,6122,11:19:10,응암,6124,11:26:20,응암,6126,11:33:10,응암,6128,11:40:10,응암,6130,11:47:20,응암,6132,11:54:10,응암,6134,12:01:10,응암,6136,12:08:20,응암,6138,12:15:10,응암,6140,12:22:10,응암,6142,12:29:20,응암,6144,12:36:10,응암,6146,12:43:10,응암,6148,12:50:20,응암,6150,12:57:10,응암,6152,13:04:10,응암,6154,13:11:20,응암,6156,13:18:10,응암,6158,13:25:10,응암,6160,13:32:20,응암,6162,13:39:40,응암,6164,13:47:10,응암,6166,13:54:20,응암,6168,14:01:10,응암,6170,14:08:10,응암,6172,14:15:20,응암,6174,14:22:10,응암,6176,14:29:10,응암,6178,14:36:20,응암,6180,14:43:10,응암,6182,14:51:10,응암,6184,14:58:20,응암,6186,15:05:10,응암,6188,15:12:10,응암,6190,15:19:20,응암,6192,15:26:10,응암,6194,15:33:10,응암,6196,15:40:20,응암,6198,15:48:10,응암,6200,15:55:10,응암,6202,16:02:20,응암,6204,16:09:10,응암,6206,16:16:10,응암,6208,16:23:20,응암,6210,16:30:10,응암,6212,16:37:10,응암,6214,16:44:20,응암,6216,16:51:10,응암,6218,16:58:10,응암,6220,17:05:20,응암,6222,17:12:10,응암,6224,17:18:40,응암,6226,17:25:20,응암,6228,17:31:10,응암,6230,17:37:10,응암,6232,17:43:20,응암,6234,17:49:10,응암,6236,17:55:10,응암,6238,18:01:10,응암,6240,18:07:20,응암,6242,18:13:10,응암,6244,18:19:10,응암,6246,18:25:10,응암,6248,18:31:20,응암,6250,18:37:10,응암,6252,18:43:10,응암,6254,18:48:50,응암,6256,18:54:10,응암,6258,18:59:10,응암,6260,19:04:20,응암,6262,19:09:10,응암,6264,19:14:10,응암,6266,19:20:20,응암,6268,19:26:10,응암,6270,19:32:10,응암,6272,19:38:20,응암,6274,19:44:40,응암,6276,19:51:10,응암,6278,19:58:20,응암,6280,20:05:10,응암,6282,20:12:10,응암,6284,20:19:20,응암,6286,20:26:10,응암,6288,20:33:10,응암,6290,20:40:20,응암,6292,20:47:10,응암,6294,20:54:10,응암,6296,21:02:20,응암,6298,21:10:10,응암,6300,21:18:20,응암,6302,21:26:10,응암,6304,21:34:10,응암,6306,21:41:50,응암,6308,21:50:10,응암,6310,21:58:50,응암,6312,22:07:10,응암,6314,22:16:20,응암,6316,22:25:10,응암,6318,22:33:10,응암,6320,22:41:20,응암,6322,22:50:10,응암,6324,22:59:20,응암,6326,23:08:10,응암,6328,23:18:10,응암,6330,23:29:20,응암,6332,23:39:10,응암,6334,23:49:50,응암,
6,증산,2618,617,6002,05:44:00,응암,6004,05:52:50,응암,6006,06:01:30,응암,6008,06:09:00,응암,6010,06:16:30,응암,6012,06:23:20,응암,6014,06:30:30,응암,6016,06:37:40,응암,6018,06:44:30,응암,6020,06:51:30,응암,6022,06:58:40,응암,6024,07:04:30,응암,6026,07:10:40,응암,6028,07:16:30,응암,6030,07:22:00,응암,6032,07:27:40,응암,6034,07:32:30,응암,6036,07:37:00,응암,6038,07:41:30,응암,6040,07:46:10,응암,6042,07:50:30,응암,6044,07:54:30,응암,6046,07:58:30,응암,6048,08:02:40,응암,6050,08:06:30,응암,6052,08:10:30,응암,6054,08:14:30,응암,6056,08:18:40,응암,6058,08:22:30,응암,6060,08:26:30,응암,6062,08:30:30,응암,6064,08:34:40,응암,6066,08:38:30,응암,6068,08:42:30,응암,6070,08:46:30,응암,6072,08:50:40,응암,6074,08:54:30,응암,6076,08:58:30,응암,6078,09:02:30,응암,6080,09:07:10,응암,6082,09:11:30,응암,6084,09:16:00,응암,6086,09:20:30,새절,6088,09:25:40,응암,6090,09:31:00,응암,6092,09:36:30,응암,6094,09:42:40,응암,6096,09:48:30,응암,6098,09:54:30,응암,6100,10:00:40,응암,6102,10:07:00,응암,6104,10:13:30,응암,6106,10:20:40,응암,6108,10:27:30,응암,6110,10:34:30,응암,6112,10:41:40,응암,6114,10:48:30,응암,6116,10:56:00,응암,6118,11:03:10,응암,6120,11:10:30,응암,6122,11:17:30,응암,6124,11:24:40,응암,6126,11:31:30,응암,6128,11:38:30,응암,6130,11:45:40,응암,6132,11:52:30,응암,6134,11:59:30,응암,6136,12:06:40,응암,6138,12:13:30,응암,6140,12:20:30,응암,6142,12:27:40,응암,6144,12:34:30,응암,6146,12:41:30,응암,6148,12:48:40,응암,6150,12:55:30,응암,6152,13:02:30,응암,6154,13:09:40,응암,6156,13:16:30,응암,6158,13:23:30,응암,6160,13:30:40,응암,6162,13:38:00,응암,6164,13:45:30,응암,6166,13:52:40,응암,6168,13:59:30,응암,6170,14:06:30,응암,6172,14:13:40,응암,6174,14:20:30,응암,6176,14:27:30,응암,6178,14:34:40,응암,6180,14:41:30,응암,6182,14:49:30,응암,6184,14:56:40,응암,6186,15:03:30,응암,6188,15:10:30,응암,6190,15:17:40,응암,6192,15:24:30,응암,6194,15:31:30,응암,6196,15:38:40,응암,6198,15:46:30,응암,6200,15:53:30,응암,6202,16:00:40,응암,6204,16:07:30,응암,6206,16:14:30,응암,6208,16:21:40,응암,6210,16:28:30,응암,6212,16:35:30,응암,6214,16:42:40,응암,6216,16:49:30,응암,6218,16:56:30,응암,6220,17:03:40,응암,6222,17:10:30,응암,6224,17:17:00,응암,6226,17:23:40,응암,6228,17:29:30,응암,6230,17:35:30,응암,6232,17:41:40,응암,6234,17:47:30,응암,6236,17:53:30,응암,6238,17:59:30,응암,6240,18:05:40,응암,6242,18:11:30,응암,6244,18:17:30,응암,6246,18:23:30,응암,6248,18:29:40,응암,6250,18:35:30,응암,6252,18:41:30,응암,6254,18:47:10,응암,6256,18:52:30,응암,6258,18:57:30,응암,6260,19:02:40,응암,6262,19:07:30,응암,6264,19:12:30,응암,6266,19:18:40,응암,6268,19:24:30,응암,6270,19:30:30,응암,6272,19:36:40,응암,6274,19:43:00,응암,6276,19:49:30,응암,6278,19:56:40,응암,6280,20:03:30,응암,6282,20:10:30,응암,6284,20:17:40,응암,6286,20:24:30,응암,6288,20:31:30,응암,6290,20:38:40,응암,6292,20:45:30,응암,6294,20:52:30,응암,6296,21:00:40,응암,6298,21:08:30,응암,6300,21:16:40,응암,6302,21:24:30,응암,6304,21:32:30,응암,6306,21:40:10,응암,6308,21:48:30,응암,6310,21:57:10,응암,6312,22:05:30,응암,6314,22:14:40,응암,6316,22:23:30,응암,6318,22:31:30,응암,6320,22:39:40,응암,6322,22:48:30,응암,6324,22:57:40,응암,6326,23:06:30,응암,6328,23:16:30,응암,6330,23:27:40,응암,6332,23:37:30,응암,6334,23:48:10,응암,6336,24:02:40,새절,
6,디지털미디어시티,2619,618,6002,05:41:50,응암,6004,05:50:40,응암,6006,05:59:20,응암,6008,06:06:50,응암,6010,06:14:20,응암,6012,06:21:10,응암,6014,06:28:20,응암,6016,06:35:40,응암,6018,06:42:20,응암,6020,06:49:20,응암,6022,06:56:40,응암,6024,07:02:20,응암,6026,07:08:40,응암,6028,07:14:20,응암,6030,07:19:50,응암,6032,07:25:40,응암,6034,07:30:20,응암,6036,07:34:50,응암,6038,07:39:20,응암,6040,07:44:10,응암,6042,07:48:20,응암,6044,07:52:20,응암,6046,07:56:20,응암,6048,08:00:40,응암,6050,08:04:20,응암,6052,08:08:20,응암,6054,08:12:20,응암,6056,08:16:40,응암,6058,08:20:20,응암,6060,08:24:20,응암,6062,08:28:20,응암,6064,08:32:40,응암,6066,08:36:20,응암,6068,08:40:20,응암,6070,08:44:20,응암,6072,08:48:40,응암,6074,08:52:20,응암,6076,08:56:20,응암,6078,09:00:20,응암,6080,09:05:10,응암,6082,09:09:20,응암,6084,09:13:50,응암,6086,09:18:20,새절,6088,09:23:40,응암,6090,09:28:50,응암,6092,09:34:20,응암,6094,09:40:40,응암,6096,09:46:20,응암,6098,09:52:20,응암,6100,09:58:40,응암,6102,10:04:50,응암,6104,10:11:20,응암,6106,10:18:40,응암,6108,10:25:20,응암,6110,10:32:20,응암,6112,10:39:40,응암,6114,10:46:20,응암,6116,10:53:50,응암,6118,11:01:10,응암,6120,11:08:20,응암,6122,11:15:20,응암,6124,11:22:40,응암,6126,11:29:20,응암,6128,11:36:20,응암,6130,11:43:40,응암,6132,11:50:20,응암,6134,11:57:20,응암,6136,12:04:40,응암,6138,12:11:20,응암,6140,12:18:20,응암,6142,12:25:40,응암,6144,12:32:20,응암,6146,12:39:20,응암,6148,12:46:40,응암,6150,12:53:20,응암,6152,13:00:20,응암,6154,13:07:40,응암,6156,13:14:20,응암,6158,13:21:20,응암,6160,13:28:40,응암,6162,13:35:50,응암,6164,13:43:20,응암,6166,13:50:40,응암,6168,13:57:20,응암,6170,14:04:20,응암,6172,14:11:40,응암,6174,14:18:20,응암,6176,14:25:20,응암,6178,14:32:40,응암,6180,14:39:20,응암,6182,14:47:20,응암,6184,14:54:40,응암,6186,15:01:20,응암,6188,15:08:20,응암,6190,15:15:40,응암,6192,15:22:20,응암,6194,15:29:20,응암,6196,15:36:40,응암,6198,15:44:20,응암,6200,15:51:20,응암,6202,15:58:40,응암,6204,16:05:20,응암,6206,16:12:20,응암,6208,16:19:40,응암,6210,16:26:20,응암,6212,16:33:20,응암,6214,16:40:40,응암,6216,16:47:20,응암,6218,16:54:20,응암,6220,17:01:40,응암,6222,17:08:20,응암,6224,17:14:50,응암,6226,17:21:40,응암,6228,17:27:20,응암,6230,17:33:20,응암,6232,17:39:40,응암,6234,17:45:20,응암,6236,17:51:20,응암,6238,17:57:20,응암,6240,18:03:40,응암,6242,18:09:20,응암,6244,18:15:20,응암,6246,18:21:20,응암,6248,18:27:40,응암,6250,18:33:20,응암,6252,18:39:20,응암,6254,18:45:10,응암,6256,18:50:20,응암,6258,18:55:20,응암,6260,19:00:40,응암,6262,19:05:20,응암,6264,19:10:20,응암,6266,19:16:40,응암,6268,19:22:20,응암,6270,19:28:20,응암,6272,19:34:40,응암,6274,19:40:50,응암,6276,19:47:20,응암,6278,19:54:40,응암,6280,20:01:20,응암,6282,20:08:20,응암,6284,20:15:40,응암,6286,20:22:20,응암,6288,20:29:20,응암,6290,20:36:40,응암,6292,20:43:20,응암,6294,20:50:20,응암,6296,20:58:40,응암,6298,21:06:20,응암,6300,21:14:40,응암,6302,21:22:20,응암,6304,21:30:20,응암,6306,21:38:10,응암,6308,21:46:20,응암,6310,21:55:10,응암,6312,22:03:20,응암,6314,22:12:40,응암,6316,22:21:20,응암,6318,22:29:20,응암,6320,22:37:40,응암,6322,22:46:20,응암,6324,22:55:40,응암,6326,23:04:20,응암,6328,23:14:20,응암,6330,23:25:40,응암,6332,23:35:20,응암,6334,23:46:10,응암,6336,24:00:40,새절,
6,월드컵경기장,2620,619,6002,05:40:10,응암,6004,05:49:00,응암,6006,05:57:40,응암,6008,06:05:10,응암,6010,06:12:40,응암,6012,06:19:30,응암,6014,06:26:40,응암,6016,06:33:50,응암,6018,06:40:40,응암,6020,06:47:40,응암,6022,06:54:50,응암,6024,07:00:40,응암,6026,07:06:50,응암,6028,07:12:40,응암,6030,07:18:10,응암,6032,07:23:50,응암,6034,07:28:40,응암,6036,07:33:10,응암,6038,07:37:40,응암,6040,07:42:20,응암,6042,07:46:40,응암,6044,07:50:40,응암,6046,07:54:40,응암,6048,07:58:50,응암,6050,08:02:40,응암,6052,08:06:40,응암,6054,08:10:40,응암,6056,08:14:50,응암,6058,08:18:40,응암,6060,08:22:40,응암,6062,08:26:40,응암,6064,08:30:50,응암,6066,08:34:40,응암,6068,08:38:40,응암,6070,08:42:40,응암,6072,08:46:50,응암,6074,08:50:40,응암,6076,08:54:40,응암,6078,08:58:40,응암,6080,09:03:20,응암,6082,09:07:40,응암,6084,09:12:10,응암,6086,09:16:40,새절,6088,09:21:50,응암,6090,09:27:10,응암,6092,09:32:40,응암,6094,09:38:50,응암,6096,09:44:40,응암,6098,09:50:40,응암,6100,09:56:50,응암,6102,10:03:10,응암,6104,10:09:40,응암,6106,10:16:50,응암,6108,10:23:40,응암,6110,10:30:40,응암,6112,10:37:50,응암,6114,10:44:40,응암,6116,10:52:10,응암,6118,10:59:20,응암,6120,11:06:40,응암,6122,11:13:40,응암,6124,11:20:50,응암,6126,11:27:40,응암,6128,11:34:40,응암,6130,11:41:50,응암,6132,11:48:40,응암,6134,11:55:40,응암,6136,12:02:50,응암,6138,12:09:40,응암,6140,12:16:40,응암,6142,12:23:50,응암,6144,12:30:40,응암,6146,12:37:40,응암,6148,12:44:50,응암,6150,12:51:40,응암,6152,12:58:40,응암,6154,13:05:50,응암,6156,13:12:40,응암,6158,13:19:40,응암,6160,13:26:50,응암,6162,13:34:10,응암,6164,13:41:40,응암,6166,13:48:50,응암,6168,13:55:40,응암,6170,14:02:40,응암,6172,14:09:50,응암,6174,14:16:40,응암,6176,14:23:40,응암,6178,14:30:50,응암,6180,14:37:40,응암,6182,14:45:40,응암,6184,14:52:50,응암,6186,14:59:40,응암,6188,15:06:40,응암,6190,15:13:50,응암,6192,15:20:40,응암,6194,15:27:40,응암,6196,15:34:50,응암,6198,15:42:40,응암,6200,15:49:40,응암,6202,15:56:50,응암,6204,16:03:40,응암,6206,16:10:40,응암,6208,16:17:50,응암,6210,16:24:40,응암,6212,16:31:40,응암,6214,16:38:50,응암,6216,16:45:40,응암,6218,16:52:40,응암,6220,16:59:50,응암,6222,17:06:40,응암,6224,17:13:10,응암,6226,17:19:50,응암,6228,17:25:40,응암,6230,17:31:40,응암,6232,17:37:50,응암,6234,17:43:40,응암,6236,17:49:40,응암,6238,17:55:40,응암,6240,18:01:50,응암,6242,18:07:40,응암,6244,18:13:40,응암,6246,18:19:40,응암,6248,18:25:50,응암,6250,18:31:40,응암,6252,18:37:40,응암,6254,18:43:20,응암,6256,18:48:40,응암,6258,18:53:40,응암,6260,18:58:50,응암,6262,19:03:40,응암,6264,19:08:40,응암,6266,19:14:50,응암,6268,19:20:40,응암,6270,19:26:40,응암,6272,19:32:50,응암,6274,19:39:10,응암,6276,19:45:40,응암,6278,19:52:50,응암,6280,19:59:40,응암,6282,20:06:40,응암,6284,20:13:50,응암,6286,20:20:40,응암,6288,20:27:40,응암,6290,20:34:50,응암,6292,20:41:40,응암,6294,20:48:40,응암,6296,20:56:50,응암,6298,21:04:40,응암,6300,21:12:50,응암,6302,21:20:40,응암,6304,21:28:40,응암,6306,21:36:20,응암,6308,21:44:40,응암,6310,21:53:20,응암,6312,22:01:40,응암,6314,22:10:50,응암,6316,22:19:40,응암,6318,22:27:40,응암,6320,22:35:50,응암,6322,22:44:40,응암,6324,22:53:50,응암,6326,23:02:40,응암,6328,23:12:40,응암,6330,23:23:50,응암,6332,23:33:40,응암,6334,23:44:20,응암,6336,23:58:50,새절,
